SMILES,ABCGG,AATSC3d,ATSC3d,GGI10,ATSC4i,BCUTp-1l,Kier3,AATS8p,Kier2,fr_NH0,VSA_EState3,Kappa3,Kappa2,PEOE_VSA6,BertzCT,EState_VSA3
Cc1ccc(N(c2ccc(C)c(-c3c4[nH]cnc4cc4nc[nH]c34)c2)c2ccc(N(C)C)cc2-c2ccc(N(C)C)cc2-c2ccc(N(C)C)cc2)cc1,32.1908953091109,0.0079357142857143,1.7776000000000156,0.8088072645648404,-4.468230698267105,1.0039133478309026,8.550065100130201,1.506098612485706,17.692839506172838,6,0.0,6.19273691647842,13.784191800713096,41.96165390246666,2561.339346995717,0.0
CN(C)c1ccc(N2c3ccccc3Oc3ccc(-c4c5[nH]cnc5cc5nc[nH]c45)cc32)cc1,21.02366619259179,-0.028147239667402,-3.687288396429667,0.1759167431894704,6.02829529788276,0.7782437991267221,4.298271604938272,1.544367379752274,9.950550927170116,4,0.0,2.981078371310701,7.362283687313182,18.19910120538483,1664.7674642646814,0.0
CN(C)c1ccc(P(c2ccccc2)(c2ccc(N(C)C)cc2)(c2ccc(N(C)C)cc2)c2ccccc2-c2cccn2C)cc1,28.6361035845913,0.0060800173714781,1.3254437869822446,0.6329905111723293,48.0226411336652,1.0099242774112187,6.294744801512287,1.3735875532381372,15.083102493074792,4,6.552105064247922,4.713124509081783,12.19118119552839,0.0,1792.3985023874498,0.0
COc1cc(OC)c(Cc2cc(C)c(B(c3ccc(N(C)C)cc3)c3c(C)cc(C)cc3C)c(C)c2)c(OC)c1,24.200814081146994,-0.0492838511874799,-8.328970850684119,0.4251606978879705,-40.93817073664789,0.776391884129335,7.571995464852607,1.0651522909421172,14.650364203954217,1,0.0,5.839941187128359,12.119691013664648,80.60386965049913,1437.0510048027993,12.170333456209914
O=S1(=O)c2ccccc2-c2cccc(-c3ccc4c(c3)oc3ccccc34)c21,17.242679268403915,-0.1239829265039348,-12.646258503401356,0.1108070605040302,-21.85770043500839,0.7505632742530544,2.850396356889864,1.6805544742800158,7.017301038062284,0,2.083737977699242,1.9529359131994688,5.334229127447654,60.6636706846161,1524.6448199699914,15.354418442732545
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(N(C)Cc3ccc(-c4cccs4)s3)ccc2-c2cc3[nH]ccc3cn2)cc1,27.091829996888173,-0.059186776733638,-10.83118014225577,0.4988409345985103,-5.766802069130836,1.0216913021474885,7.846922424356678,1.5162504653300406,15.488,4,3.249069758764065,5.914802436517243,12.505288966876297,30.33183534230805,2102.8365328215937,0.0
O=C1C=CC(=O)C(c2nc3cc4ocnc4cc3o2)=C1,13.208407215430254,-0.0576923076923076,-3.0,0.0123456790123456,5.328806838783994,0.7496330951720209,2.4934359438660025,1.3093670495079195,5.325259515570934,2,0.0,1.5136159869269614,3.7362641675984967,0.0,894.5509768380421,22.199441718517008
Cc1ccc(N(c2ccc(C)cc2)c2ccc(N(C)C)c(-c3cc4c5c(cccc5c3)-c3nc5cc(C#N)c(C#N)cc5nc3-4)c2)cc1,26.357260886861617,0.0016436554898093,0.2991452991452981,0.5818916437098256,-0.5057265464708713,0.9605721870362416,6.72410140526799,1.6401072224192406,14.790600832837598,6,21.50010930862048,4.626083950617284,11.08550063593702,53.59147246262526,2470.922997332929,22.16030441862652
CN(C)c1ccc(N(c2ccc(F)cc2)c2ccc(F)c(C3=CC(=O)NC3=O)c2)cc1,19.30465337994912,-0.0725818181818181,-7.984000000000001,0.2818038975614733,6.46004263897395,0.5450360522660381,5.566863905325444,1.4209104159416603,10.508121615993335,2,2.130600970921692,4.024724536414943,8.024691358024691,0.0,1186.451215366574,11.374772549367124
CN(C)c1ccc(-c2cc3c(=O)cc[nH]c3cc2-c2ccc(-n3c4ccccc4c4ccccc43)cc2)cc1,21.577709505433905,-0.0609701531820813,-9.572314049586774,0.3207876747270686,11.21330015577094,0.7512833519379132,5.34375,1.4047852498299271,11.942607897153351,2,3.188029414425172,3.8045437000365454,9.032423493234464,60.6636706846161,1992.749852659292,5.386224214464796
N#CC(C#N)=CC1=CC=C([SH]2C=Nc3cc4scnc4cc32)[SH]1c1ccc2[nH]ccc(=O)c2c1,21.485512483278487,-0.1023603670884258,-11.873802582257396,0.2234445464748495,0.9249521370758788,0.7512848300967823,4.607925678618087,1.713715491915487,10.400738688827332,4,19.34537728025768,3.30108807516231,8.154762062204965,0.0,1762.1455618912928,5.386224214464796
CN(C)c1ccc(-c2c3c(cc4ncsc24)[SH](N(C)c2ccccc2)C=N3)cc1,18.30616701832245,-0.0478440899177648,-5.406382160707425,0.0871319253137434,-21.845155339152114,1.0205635906802837,3.975635370720437,1.6231112133144583,8.859375,4,0.0,3.086121455150681,7.20669820096162,30.33183534230805,1197.0201850870674,0.0
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(N(C)C)ccc2-c2cc3sc4ncccc4c3cc2-c2ccccc2)cc1,26.60993339800213,0.0044721592340639,0.8452380952380909,0.5558657279869401,3.4647342514834367,1.0250877881970186,7.271202725128832,1.56311180498137,15.083102493074792,4,2.45491982098348,5.371709752377765,11.993624602441042,54.59730361615449,2177.6687124823206,0.0
CN(C)c1ccc(-c2ccc3cccc4c3c2C(=O)C4=O)cc1N1c2ccccc2N(c2ccccc2)c2ccccc21,24.97059617973475,0.0221368547418967,3.763265306122453,0.4358800122436486,20.28058910352065,0.7471973792557798,5.170821791320407,1.4084998269808098,12.551466666666666,3,1.6535893887082982,3.6460539917831936,9.429097392891592,78.86277189000094,2068.880213262494,11.126902983393991
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2ccc(-c3ccc(-c4cccnc4)cn3)c3c(N(C)C)ccc(-n4c5ccccc5c5ccccc54)c23)cc1,30.98895369290062,0.0202181818181818,4.670400000000011,0.7945148454239364,1.705833342284139,1.0081491528536926,8.234215994458948,1.5746237886529997,18.150746944318698,6,4.784072352932174,5.907997984776897,14.054018684923546,78.86277189000094,2816.377892336764,0.0
Oc1ccc(-c2ccc3ncoc3c2)c2c1Nc1ccccc1N2c1ccccc1,18.21863231523527,-0.0006420017284661,-0.0706201901312759,0.0385756555453525,19.535578836265245,0.7505035458179627,3.7632,1.2242901282970466,8.741253364090735,2,14.162363525657176,2.45568991996404,6.387621893677257,36.39820241076966,1392.4772764845784,5.687386274683562
Cc1cc(C)c(B(c2ccc(N(C)C)cc2-c2cc3[nH]c(-c4c(C#N)cc(C#N)cc4C#N)cc3cn2)c2c(C)cc(C)cc2CN2c3ccccc3Oc3ccccc32)c(C)c1,36.02603737725663,-0.0121156913797962,-2.99257577080968,0.914720946842159,-41.71413858865871,0.7782296325376195,9.92,1.4281365937368715,20.925351473922905,6,30.638295722858373,7.224325229876136,16.08974890094488,98.802970855884,3184.772288370418,17.802135892458033
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc3[nH]cc(-c4ccc5ncn(C)c5c4)c3cn2)cc1,21.514435238461143,-0.0877791357853732,-12.991312096235244,0.2517090092847668,-19.621000121302,0.9951049074681552,5.498216409036861,1.3560023507640848,11.47242455775234,5,1.1037647683805694,4.003375224148,8.818571161839998,24.26546827384644,1737.8512538552482,0.0
Cc1ccc(N(c2ccc(C)c(-c3ccc4ncn(C)c4c3)c2)c2ccc(N(C)C)c(N(C)C)c2)cc1-c1ccc2[nH]ccc(=O)c2c1,27.852106773539465,-0.0819490012043689,-16.307851239669425,0.599742883379247,-5.685122074350632,0.751276582097383,7.590880102040816,1.548144308753848,15.539375,5,0.6806721026123848,5.47083168742091,12.081825229501211,24.26546827384644,2382.1904199918417,5.386224214464796
CN(C)c1ccc(-c2c(-c3cc(N(C)C)ccc3-c3ccc(C=C4C(=O)c5ccccc5C4=C(C#N)C#N)s3)ccc(N(C)C)c2-c2ccc3c(c2)C(=O)C=CC3=O)cc1,34.961802488203645,-0.0109514153074759,-2.453117028874602,0.8195143352719109,13.696760563006784,0.7519327996566811,9.509422733584609,1.5987111106478429,20.250586674829098,5,19.772286680246783,6.812134952801329,15.634845026886216,54.59730361615449,2968.6977242958887,33.40001502692652
CN(C)c1ccc(-c2c(-c3c4[nH]cnc4cc4ncn(-c5c6ccoc6cc6ccoc56)c34)ccc(N(C)C)c2-c2ccc(C=C(C#N)C#N)s2)cc1,33.39175779623764,0.0388534188105375,7.110175642328365,0.6427956330986634,11.229798573842832,0.7505904239050655,7.133058984910837,1.618658328315866,16.332810047095762,7,20.83753156923462,5.056875630915352,12.30363560193057,18.19910120538483,2927.243446266105,0.0
CN(C)c1ccc([SH]2C=CC=C2c2sccc2-c2ccc(C=C(C#N)C#N)s2)c2cc(-c3ccc4c(c3)C(=O)NC4=O)ccc12,27.618955429003265,-0.095758130350499,-15.03402646502835,0.5209774512804816,19.407127351642693,0.7511126057289663,6.654320987654321,1.766923697404695,14.463288888888888,3,27.45608634239662,4.975131443439639,11.3847034212678,24.27512131221871,2239.494885830897,11.126902983393991
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2ncc(C#N)c(-c3cccs3)n2)cc1,19.06405436534204,-0.0290331667646482,-3.2517146776406,0.193349658198143,4.275048184647747,0.961295124973622,5.566863905325444,1.5031330463264077,10.950520833333334,5,11.532657112567342,4.136453375748397,8.584235792113391,18.19910120538483,1236.1500537076597,17.081783984545385
CN(C)c1ccc([PH](c2ccccc2)(c2ccc(N(C)C)cc2)c2cccc(-c3cc4c(cn3)-c3cnccc3[SiH2]4)c2N2c3ccccc3C(C)(C)c3ccccc32)cc1,34.473735848213344,-0.0164183364052558,-4.56429752066114,1.3038567493112947,-17.20853639546906,1.024511150058104,7.879191321499014,1.7158547615752506,18.350221893491124,5,8.155026985542612,5.921192920576402,14.738981935777158,0.0,2788.136297441068,0.0
CN(C)c1ccc([SiH]2c3ccccc3-c3ccccc32)c(-c2ccc3ncoc3c2)c1,19.258152505503364,-0.0517489865524409,-6.4168743325026725,0.0879583715947352,-13.609377027091982,0.7505149674420208,3.8658777120315584,1.3344252996545127,8.98184407262371,2,4.452276024607374,2.830737478460586,6.961800817872156,60.6636706846161,1390.9266313835317,0.0
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(N(C)C)ccc2-c2cc(C=O)ccc2C=O)c(C2=CC(=O)NC2=O)c1,27.22853963398507,0.009746588693957,1.666666666666651,0.5651484542393633,2.0000067706207902,0.7506901419067985,7.84765625,1.4025813897273331,15.48,3,2.3832785616185204,5.616327340435274,12.008743464936002,30.33183534230805,1853.3386397615063,27.82691049685725
CN(C)c1ccc([PH](c2ccccc2)(c2ccc(N(C)C)cc2)c2ccccc2-c2ccc(-n3c4ccccc4c4ccccc43)cc2)cc1,28.205024721799766,-0.0301119159542967,-6.805293005671073,0.6000489745944291,34.71386662690885,1.0082316840527068,7.157644259369423,1.3886703305596362,16.387864711859486,3,8.019962920405119,5.263992921704134,13.006521298139036,0.0,2302.166335333679,0.0
CN(C)c1cc(S)c(-c2c(F)c(F)c(F)c(F)c2F)cc1C1=CC(=O)NC1=O,19.184592245166776,-0.0576824061532124,-4.787639710716633,0.0488746046321803,33.0293773912836,0.5422259093926705,4.1259765625,1.1260644269006057,8.625708884688091,1,2.027988570989563,3.02824761519695,6.934185549409508,0.0,1053.371246048881,5.687386274683562
CN(C)c1ccc(-c2cc(N(C)C)c(-c3ccc4c(c3)sc3ncccc34)cc2-c2cc(N(C)C)ccc2-c2c3ncoc3cc3ncoc23)cc1,30.91858098338963,-0.0054566645475736,-1.0640495867768522,0.73147842056933,-4.365290055390004,0.7498428301409902,7.13827865509003,1.5886438927828128,15.74074074074074,6,2.406319980031685,5.154243625280381,12.244181789791318,30.33183534230805,2743.309834753623,11.166040283284485
Cc1cc(C)c(B(c2ccc(N(C)C)cc2)c2c(C)cc(C)cc2CN2c3ccccc3Oc3cc(-c4cc5[nH]ccc5cn4)ccc32)c(C)c1,29.101181551067818,-0.040557986687457,-8.760525124490712,0.5806570758085909,-33.23294680167079,0.7782381912979814,7.868315005805615,1.3838267960422397,16.231746890210925,3,1.0974874953093037,5.948363832880513,12.85551682933074,98.802970855884,2404.093235541801,6.544756405912575
O=c1c2ccccc2[nH]c2c(N3c4ccccc4Sc4ccccc43)cc(N3c4ccccc4Oc4ccccc43)cc12,23.80452444185967,0.0225436179981634,3.7196969696969617,0.1807978777675747,33.829743901379985,0.7512196373912017,5.081285444234404,1.6807779515915828,12.223337950138504,2,1.2886302175191064,3.633019561711234,9.275396406143576,72.42555563400722,2220.3834091735703,10.772448428929591
CN(C)c1ccc(-n2c3ccccc3c3cnccc32)c(-c2ccc(C=C3C(=O)c4cc(-c5ccc(C=C(C#N)C#N)s5)ccc4C3=C(C#N)C#N)s2)c1,31.21099157954699,-0.0419613334110209,-7.385194680339687,0.6715947352310989,26.47716601753385,0.7527354390123134,8.16,1.7047499572710385,18.092665067541976,7,40.49408960252771,5.658225619401491,13.65697748572377,30.33183534230805,2910.2621826662453,16.70000751346326
Cc1ccc2c(c1)c1cc(C)ccc1n2CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(C=O)ccc2C=O)cc1,24.38175077625164,-0.0438431250877232,-7.804076265614731,0.2425303540455055,-12.044357579853669,0.7527258892146289,6.997084548104956,1.2500416877597138,14.40857142857143,3,2.5631360083657797,5.188067891074155,11.255624889396994,53.59147246262526,1941.7867145392624,17.795594172293132
CC(=O)c1ccc(-c2cc(N(C)C)ccc2-c2ccc(C=C3C(=O)c4ccccc4C3=C(C#N)C#N)cc2)cc1,23.15908790677761,-0.0617833095286676,-8.958579881656805,0.2959942862973165,-14.821827672411684,0.7521083215838288,6.899276859504132,1.3947268846106355,14.18896447467876,3,19.14387230431765,4.731383634959327,10.690154244446283,78.86277189000094,1794.6330734078488,27.836563535229523
CN(C)c1ccc(-c2cc(-c3ccc(C=C4C(=O)c5ccccc5C4=C(C#N)C#N)cc3)c3c(c2)sc2cc(C#N)ccc23)cc1-c1ccccc1,28.8086523522008,-0.0361760752688172,-6.72875,0.508937863483318,6.364334822587295,0.7527380926144871,7.84,1.5716510582267444,17.239048134126556,4,31.339768976701727,5.435827970031049,13.01283580159089,90.99550602692418,2785.842376507814,27.836563535229523
CN(C)c1ccc2c(c1)C(=O)C=CC2=O,10.064224555472098,-0.0874424720578566,-4.721893491124258,0.0,-17.05559186539175,0.7519327897782991,2.24,0.7392319912547,4.472589792060491,1,0.0,1.563203353554286,3.3486242447384376,0.0,472.5105053380406,11.126902983393991
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(N(C)C)ccc2-c2ccc(C=C3C(=O)c4cccc(-c5ccc6c(c5)C(=O)c5ccccc5C6=C(C#N)C#N)c4C3=C(C#N)C#N)cc2)cc1,37.2646073786776,-0.0060737555157197,-1.5731026785714164,0.9702193653708806,11.949678844825105,0.7521517655837002,11.013087447947653,1.5380884651554692,23.9057091393218,7,40.63368543627458,7.811033450080727,18.0320501351106,103.1282401638474,3566.311612529435,50.08071646364523
CN(C)c1ccc(-c2cc(N(C)C)c(-c3ccc4c(c3)sc3ncccc34)cc2-c2c(F)c(F)cc(F)c2F)cc1,24.510149521734,-0.0331136922046012,-4.900826446280989,0.5080216304458729,12.301255168581577,0.543321180130995,6.014160766347355,1.4820440531137622,12.77882797731569,3,2.096146460787931,4.578395317470588,10.195793982080714,24.26546827384644,1919.407710079522,16.690354475090988
N#CC(C#N)=C1C(=Cc2cccc(C3=CC(=O)C=CC3=O)c2)C(=O)c2ccccc21,18.808230247051892,-0.0555796786799826,-5.224489795918368,0.2136557494133252,-1.339464721298297,0.7519031520179547,4.859504132231405,1.571067299350581,10.29244001810774,2,18.79649776370528,3.111308978157402,7.425836978336337,42.46456947923127,1339.2479481294445,27.82691049685725
CN(C)c1ccc(-c2cc(N(C)C)cc(-c3ccccc3)c2-c2cc(N(C)C)ccc2-c2c3ncsc3cc3ncsc23)cc1,27.943881991278342,0.0638705357142857,11.177343750000006,0.4335394347515559,3.230112680946846,1.0242431472173,6.77928203336536,1.5688067516933746,14.463288888888888,5,0.0,5.218453858211885,11.65337794119886,48.53093654769288,2092.8490068251385,0.0
Cc1cc(C)cc(-c2ccc(N(C)C(c3ccc(C=O)cc3)c3cc(C=O)ccc3C=O)cc2-c2ccc(N(C)C)cc2)c1,25.670147182322008,-0.0460082872928176,-8.327499999999992,0.5285174982144679,-3.515361650907592,0.7527258902599953,8.544896030245747,1.3810571470449329,16.403979238754324,2,0.0,6.226237924436199,12.922653508450166,83.92330780493333,1802.24059121254,22.253805966787983
CN(C)c1ccc(C2=CC(=O)C=CC2=O)c(-c2ccc(N(C)C)cc2-c2ccc(N(C)CN3CCOCC3)cc2)c1,23.63780433615314,-0.0149539927659764,-2.736580676173685,0.3262932353841444,5.721866957224501,0.7519031547311805,7.994463667820069,1.3143706115271772,14.853515625,4,0.0,6.2646051857661,12.123810695629802,24.26546827384644,1498.848954759846,5.573104530069267
CN(C)c1ccc(N2c3ccccc3C(C)(C)c3c2cccc3-n2c3ccccc3c3cnccc32)cc1,22.47216460511236,-0.0127064210678988,-2.1219723183391057,0.1607978777675747,20.06991549189761,1.0077700211086429,4.446622880109794,1.3577051188766462,10.682111828915126,4,2.3927761335011035,3.129853084473797,8.21956891112568,56.31204387861251,1772.6811770587271,0.0
CC(=O)c1ccc(-c2cccc([PH](c3ccc(N(C)C)cc3)(c3ccc(N(C)C)cc3)c3cccc(-c4ccc(S(C)(=O)=O)cc4)c3)c2)cc1,28.163095746041908,-0.0614177123045408,-13.696149843912613,1.056014692378329,-2.759618458599625,0.7525581632006235,8.949421487603306,1.5622028183556358,17.207133058984912,2,4.926489016743573,6.869306550738662,14.067046406556807,0.0,2193.3679805697307,10.45893496721477
Sc1c2c(cc3scnc13)N=C[SH]2c1sccc1-c1ccc2ncsc2c1,18.390055120448448,-0.1748530504695628,-14.337950138504151,0.0777492092643607,-25.27256446123919,1.0206463987617165,2.888888888888889,1.964652513179393,7.052951388888889,3,2.1758572163433274,2.4426461892190185,6.148824963513248,6.06636706846161,1360.4722029696868,0.0
CN(C)c1ccc(-c2nccc(S)c2-c2ccc3c(c2)c2ccccc2c2nc(C#N)c(C#N)nc32)cc1,21.376359878307262,-0.0175566605412027,-2.3174791914387662,0.2638506274869911,-5.831695430290104,0.9587808308800132,5.359168241965974,1.6700139371929146,12.081632653061224,6,22.79790951364741,3.69168818291032,9.15270501524454,48.53093654769288,1982.2467070109717,11.033401435232523
CN(C)c1ccc(-n2c3ccc(Cl)cc3c3cc(Cl)cc(-c4ccc(P(=O)(c5ccccc5)c5ccccc5)cc4)c32)c(-c2ccc3c(c2)C(=O)NC3=O)c1,31.563093457418148,-0.0289331828066464,-6.104901572202406,0.9236975818794,9.564017794689358,0.7510746844081668,7.557372806790538,1.6184754627533682,16.80731301939058,2,7.635464324477886,5.767363747257861,13.43551258549784,114.19738580738924,2862.9211756318787,21.172169610876644
CN(C)c1ccc(C2(c3ccc(N(C)C)cc3-c3ccc4c(c3)C(=O)c3ccccc3C4=C(C#N)C#N)c3ccccc3-c3ccccc32)cc1,29.65103571635782,0.0105317969563611,2.16955017301039,0.8701173349658199,21.21968187829265,0.752738693572994,6.512521906269433,1.5107935650418436,15.860747787026028,4,19.979798871793605,4.63258187226134,12.02084459312742,103.1282401638474,2463.6556496555945,27.82691049685725
CN(C)c1ccc(-c2ccc3c(c2)oc2ncccc23)c(-c2ccc(N(C)C)c(-c3cnc4c(ccc5cccnc54)c3)c2)c1,24.51211582851661,-0.0553041519406501,-9.622922437673132,0.4642444648505254,-15.808781801822544,0.7494258055604992,6.299488677867056,1.5547149788186665,13.721706864564007,5,4.25092117210462,4.53736014804701,10.454764542936289,36.39820241076966,2406.373252480568,5.713496644793708
CN(C)c1ccc(-c2ccc(N(C)C)c(-c3cc4c(cn3)-c3cnccc3[SiH2]4)c2)cc1,18.07103273604637,-0.097541823892512,-12.387811634349024,0.2175329048056321,-48.01220261887322,1.024509053713072,4.665740924419758,1.733655351119836,9.700115340253747,4,2.921259959202295,3.509008174312346,7.6694833559598035,28.572552496759748,1262.900403299259,0.0
CN(C)c1ccc([PH](c2ccccc2)(c2ccc(N(C)C)cc2)c2ccccc2N2c3ccccc3Oc3ccccc32)cc1,26.36494366314616,0.0168169860282723,3.413848163739287,0.5270890725436179,44.32609810379411,0.7782415906266003,6.532783435737732,1.446094082064702,14.85682980277575,3,5.318299713403881,4.921385214290458,11.799469484513642,0.0,1839.114984592739,0.0
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2c3[nH]cnc3cc3nc[nH]c23)c(-c2ccccn2)c1,22.893473950629957,0.0220896732283895,3.0483749055177567,0.19273951637588,-7.972207337024082,1.0039339095164856,5.157923201730665,1.3892254676664533,11.238888888888887,5,0.0,3.5645040910359875,8.533744896768452,18.19910120538483,1645.0572554885498,0.0
CN(C)c1ccc(-c2cc3[nH]ccc3cn2)c(-c2ccc(N(C)C)cc2-c2ccc(N(C)C)cc2-n2c3ccccc3c(=O)c3ccccc32)c1,30.017838239827825,0.0204081632653061,4.28571428571429,0.7590062238547087,18.434483536852515,0.7512276226333185,7.492195629552549,1.489289785661449,16.231746890210925,5,2.449339818269015,5.473493094375973,12.521167619929267,42.46456947923127,2604.71454076116,10.772448428929591
C#Cc1cc(-c2cc(N(C)C)ccc2-c2c(F)c(F)c(F)c(F)c2F)c(-c2ccc(N(C)C)cc2)cc1N(C)C,25.05947041323976,-0.0057728973942518,-0.8486159169550245,0.4375063769003163,54.84339470298261,0.54222586638179,6.745107940916551,1.4090305528488034,13.7490234375,3,0.0,4.952265842659222,10.930387322046329,24.119535524240472,1605.597464011193,22.37774074977455
CN(C)c1ccc(-c2cc(N(C)C)c(-n3c4ccc(Cl)cc4c4cc(Cl)ccc43)cc2-c2cc(N(C)C)ccc2C2=CC(=O)C=CC2=O)cc1,29.609517524865822,0.02936146030369,5.784207679826944,0.8268625650443832,6.30402103689814,0.751903154785566,7.777075553002011,1.5331192732346324,16.0,4,3.257199951667292,5.845910376032672,12.864346294373792,41.40098098584986,2358.413070232314,21.181822649248915
CN(C)c1ccc(C2(c3ccc(N(C)C)cc3)c3ccccc3-c3cccc(-c4cc(-c5ccc(-n6c7ccccc7c7ccccc76)cc5)cn4C)c32)cc1,31.14920869171282,-0.015292561983471,-3.700800000000004,0.5686297316600347,25.808574749352875,1.0081984902397758,6.961308049186973,1.456326894543764,16.699291961682633,4,2.547746430175092,4.987288784960253,12.921086554975194,115.26097430077064,2800.454533021768,0.0
CN(C)c1ccc(N(c2ccc(F)cc2)c2ccc(F)c(-c3cc4sccc4s3)c2)cc1-c1c2ccoc2cc2ccoc12,27.490569956848816,-0.0418411946822072,-6.3598615916955055,0.4721008060401999,1.344134658436671,0.54503606493626,5.977190082644628,1.5728581405095992,13.132271468144044,2,3.915268482259989,4.371521865480274,10.36290584784192,0.0,2233.2655882758154,5.563451491696996
CN(C)c1ccc(N(c2ccc(F)cc2)c2ccc(F)cc2-c2ccc(-c3cccnc3)cn2)cc1,20.588446517787684,-0.0401670843776107,-5.342222222222228,0.2848688909294969,11.530723714941375,0.5450368742764639,6.781866666666667,1.414202361762796,12.901785714285714,4,0.0,4.791801003126372,9.95818985389047,12.13273413692322,1450.630345245033,11.257379486545457
CN(C)c1ccc([PH](c2ccccc2)(c2ccc(N(C)C)cc2)c2cccc(-c3ccc(S(=O)(=O)Cc4ccc5ncsc5c4)cc3)c2)cc1,28.07805069910054,-0.079050855136482,-17.23308641975309,0.7142107948168552,4.3651857668762295,0.7613227132970234,8.33240997229917,1.4980855673819518,16.790005948839976,3,5.139723856740902,6.448170654954225,13.834654820024804,0.0,2302.714439768956,4.895483475517775
CN(C)c1ccc(-c2ccc3c(c2)oc2ncccc23)cc1-c1cnoc1,16.703011930907124,-0.0964590293652189,-9.067148760330577,0.156922762983369,-15.066154196858328,0.7160165825410572,3.65625,1.4766654602388969,8.024691358024691,3,5.960592599519575,2.5552563484057718,5.98514784475717,17.289397394048667,1253.5360222258923,5.713496644793708
CN(C)c1ccc(-c2cc(N(C)C)cc(-c3ccc4c(c3)c3ccccc3c3nc(C#N)c(C#N)nc43)c2-c2cc(N(C)C)ccc2-c2cc3[nH]ccc3cn2)cc1,32.57523595488462,0.0286234866245322,6.383037517270699,0.908795020916233,3.347264102259194,0.9587808308937906,8.553858361436223,1.5180357456388338,18.612244897959183,8,24.516036586916822,5.97684997347149,14.076881316134775,54.59730361615449,3179.6729642332225,11.033401435232523
CN(C)c1ccc(-c2cc(N(C)C)ccc2-n2c3ccncc3c3cnccc32)c(-c2ccc(N(C)C)c(-c3cc(C#N)c(C#N)c(C#N)c3)c2)c1,30.57079151805174,-0.0099210341778712,-1.934601664684896,0.7993102744617895,5.884363447823427,0.9603042279742232,8.097032189834094,1.528055834034902,17.647058823529413,9,31.716436123166204,5.591774827144099,13.284769283188318,12.13273413692322,2573.574166008196,5.563451491696996
CN(C)c1ccc(-c2cc(N(C)C)c(-c3ccc4[nH]ccc(=O)c4c3)cc2-c2cc(N(C)C)ccc2C2=CC(=O)C=CC2=O)cc1,26.974148513162767,-0.0054179219998336,-1.0077334919690577,0.6357514539332719,4.086474388143744,0.7509964084391637,7.846922424356678,1.4894992284211956,15.488,3,0.6047763967279869,5.63180624369478,12.00979377694608,24.26546827384644,2134.036589171272,16.522780236231057
CN(C)c1ccc(-c2c(-c3cc4c(cn3)-c3cnccc3[SiH2]4)ccc(N(C)C)c2-c2ccc3ncsc3c2)cc1,23.65456927929859,-0.0555210006030177,-8.605755093467753,0.3452749719416386,-44.6227301152592,1.0245138045894908,5.563098708871304,1.695051308317323,12.179065743944635,5,2.8853459747518477,4.094927064760749,9.69378628156636,34.63891956522136,1892.204917319136,0.0
CN(C)c1ccc([PH](c2ccccc2)(c2ccccc2)c2ccc(N(C)C)cc2-c2ccc(-c3cccnc3)cn2)cc1,25.02516522277268,-0.01109375,-2.1078125000000068,0.4249566370778491,5.237456173441624,1.0245294332182104,7.14209799128494,1.3922092892192963,15.268598615916956,4,5.324385567868613,5.425448883958889,12.210828706445326,0.0,1746.271044514256,0.0
CN(C)c1cc(-c2ccc(N(C)Cc3cc4sccc4s3)cc2)c(-n2c3ccc(F)cc3c3cc(F)ccc32)cc1C1=CC(=O)C=CC1=O,28.63711136673137,-0.0298980933596318,-5.381656804733727,0.6244342414039384,-11.779841086856454,0.5450362950794161,7.172374832285856,1.5213140088806605,15.02721088435374,3,3.247346853072908,5.447330350497422,11.944047398390492,12.13273413692322,2448.665719986706,33.05668763054268
CN(C)c1ccc(-c2ccc3nc(-c4cc(-c5ccc6c(c5)sc5cc(C#N)ccc56)ccc4-c4ccccn4)oc3c2)cc1,23.7943023063,-0.0712429681549565,-11.541360841102955,0.3522171207019691,-12.987778908423309,0.7502046988888038,6.654320987654321,1.7558309379883776,14.08518005540166,4,11.729581822352577,4.801580833397819,10.743481334260052,54.59730361615449,2415.2327538738286,11.454175413722904
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(N(C)Cc3ccc4c(c3)sc3ncccc34)ccc2-c2ccc(N3CCOCC3)cc2)cc1,27.7535401184844,-0.0590140459022996,-13.45520246572431,0.5266850321395775,-14.553643192469409,0.7792712965547768,8.797759264579144,1.5132217863873287,17.647058823529413,5,2.505696859280507,6.697136404981654,14.333452481919512,48.53093654769288,2340.0668589105644,0.0
CN(C)c1ccc(-c2cc(N(C)Cc3c(F)c(F)cc(F)c3F)ccc2N2c3ccccc3Oc3cc(-n4c5ccccc5c(=O)c5ccccc54)ccc32)cc1,30.895947418307838,-0.0313243883919783,-6.860041057843254,0.776247321701867,98.52057356838571,0.5433212229140566,8.213671344499774,1.4439729162581414,18.00403868636412,4,1.2033451835045916,6.007870827308602,13.89891461437772,48.53093654769288,2859.9354536130977,27.95885837018097
