SMILES,ABCGG,AATSC3d,ATSC3d,GGI10,ATSC4i,BCUTp-1l,Kier3,AATS8p,Kier2,fr_NH0,VSA_EState3,Kappa3,Kappa2,PEOE_VSA6,BertzCT,EState_VSA3
N#CC(C#N)=Cc1sccc1-c1ccc2ncsc2c1,13.752680327474382,-0.1423384168482207,-7.259259259259259,0.04,9.179614936255192,0.9592305857808812,3.276621058893516,1.6957546777020418,6.84,3,19.676919673006434,2.208536933041952,5.260213145280604,6.06636706846161,871.6147087231972,0.0
CC1(C)c2ccccc2N(c2cc(-c3nc4ccccc4o3)ccc2-c2ccc(C=C3C(=O)c4ccccc4C3=C(C#N)C#N)cc2)c2ccc(-c3ccc4c(c3)c3ccccc3c3nc(C#N)c(C#N)nc43)cc21,38.682635476690336,-0.0478703765190251,-13.164353542731924,0.9127742067136008,-4.982444896258902,0.7500750672889405,9.88471746244428,1.5604595453726342,22.97919701649088,8,43.24750591942114,6.8326393439803565,16.93405857962227,141.2411828370751,4540.085951787381,44.78025754243319
N#CC(C#N)=CC1=CC=C[SH]1c1ccc2c(c1)C(=O)C=CC2=O,15.005752927258404,-0.0978512396694214,-7.33884297520661,0.0742781348841954,7.34867143269489,0.7519328030032623,3.8194444444444446,1.447738226675561,7.92,2,19.774723763523365,2.6606409448564468,5.920643642072214,6.076020106833881,920.7487640574204,11.126902983393991
Cc1cc(C)c(Bc2c(C)cc(C)c(-n3c4ccc(Cl)cc4c4cc(Cl)ccc43)c2C)c(C)c1,21.20106282557145,-0.0662828738050143,-9.21331945889699,0.1779389858177737,-39.9283982946377,1.0081753871931562,4.720999405116002,1.2576024995842594,10.045184304399523,1,3.705619383555893,3.738999907620258,8.519854382843231,74.58039347346752,1528.3064391169098,0.0
CN(C)c1ccc([SH]2C=Nc3cc4scnc4c(N(c4ccccc4)c4cccc(-c5ccc(-c6sccc6-c6ccc7ncn(C)c7c6)s5)c4)c32)cc1,32.19518744528335,-0.0269421487603305,-5.388429752066115,0.4977981838587898,3.112996030127153,0.9950995095051448,7.455882352941177,1.725784162372364,16.569776852815355,6,2.1969363797840686,5.647017522623633,13.403721646533777,36.39820241076966,2844.2062169211235,0.0
N#Cc1ccc2c(c1)[SH](c1ccc3c(c1)sc1ccccc13)c1c(-c3ccc(C(=O)C(F)(F)F)cc3)cccc1-2,23.191518557597103,-0.0753830714870004,-10.62901307966706,0.4825160697887969,-28.50448141998308,0.5269072745392731,5.237525732771297,1.7419582450189866,11.493061224489797,1,12.091299809710913,3.832053433799968,9.087617300239176,72.79640482153933,2034.605248599881,5.563451491696996
CN(C)c1ccc(P(=O)(c2ccccc2)c2cc(-c3cc4c5c(cccc5c3)-c3nc5cc(C#N)c(C#N)cc5nc3-4)ccc2-c2ccc(C=C3C(=O)c4ccccc4C3=C(C#N)C#N)s2)cc1,37.249369771844975,-0.0403280334728032,-9.638399999999988,1.042056932966024,0.719044053963918,0.7527153347509492,9.24538775510204,1.7847593200396883,21.32018408941486,7,43.38059238404496,6.481517719445857,16.14494071312624,84.92913895846256,3974.199620972039,55.03488462710942
CN(C)c1cc(N(C)c2ccccc2)c2cc(-c3ncc(C#N)cn3)ccc2c1,17.12518951457771,-0.0414814814814814,-4.479999999999999,0.1319253137434955,6.853469111003474,0.9613006858544316,5.08680462241333,1.210570908852647,10.08,5,11.24015493174213,3.606684435993467,7.606981907181174,30.33183534230805,1191.8516698447493,11.387855989696924
COc1cc(Cc2c(Bc3c(C)cc(C)cc3C)c(C)cc(C)c2-c2ccc(-n3c4ccccc4c4ccc(-c5cc(C#N)c(C#N)c(C#N)c5)cc43)cc2)cc(OC)c1,33.34160327475145,-0.0822191470482121,-19.07484211518521,0.7614590347923681,-70.50534808013437,0.7763945820497612,9.783061224489796,1.4506013583005537,20.66597251145356,4,31.606296772060013,7.040099610640953,16.021042963961243,93.84308317223378,3075.2971377193667,11.984273114623004
CN(C)c1ccc(-c2ncc(C#N)c(-c3ccc(C(=O)C(F)(F)F)cc3)n2)cc1,17.264003878726562,-0.0858516483516483,-7.8125,0.2353841444750535,-26.34167853596783,0.5269181508871608,5.825792551554325,1.4431124001342286,10.08,4,9.349773092100836,4.241747541814689,7.716024627925256,24.26546827384644,1082.894450645297,11.387855989696924
N#Cc1ccc2c(c1)sc1cccc(P(c3ccccc3)c3ccccc3)c12,17.185486087760616,0.0159561410686523,1.6115702479338854,0.0495867768595041,6.436571427928045,0.961428698116646,4.0,1.4328301912178427,9.013333333333334,1,15.917168717592029,2.9018597905763417,7.208942234393045,78.86277189000094,1277.5517253969142,5.563451491696996
CN(C)c1ccc(-c2ccc(C=O)cc2-c2c3ncsc3cc3ncsc23)c2ccccc12,20.989302124788026,-0.0098554448250804,-1.123520710059166,0.1842587491072339,-4.427284965588592,0.7533037014186285,4.180577732617216,1.6106840008476415,9.806122448979592,3,2.370391103972453,3.136985917513978,7.7598380970448595,42.46456947923127,1631.166562913735,5.563451491696996
Cc1cc(C)cc(-c2cc(-c3sc4ccsc4c3-c3c(F)c(F)c(F)c(F)c3F)ccc2N(C)C)c1,23.554144002522783,0.029389441727104,3.5561224489795897,0.4130190796857463,78.77729682499555,0.5422259184094981,5.040031708283789,1.5195536120168245,10.873421123353936,1,1.7327253553191504,3.886047767404425,9.012960593345744,35.392371257240434,1598.7619260676952,19.840438518336494
O=C1C=CC(=O)C(c2cc(Nc3ccc(F)c(O)c3S)cc(N3CCOCC3)c2F)=C1,19.1456858034767,-0.0510383604532594,-5.920449812578092,0.2227323742475257,-38.71241552809442,0.5450299144143816,5.3994490358126725,1.4339528940833386,10.508121615993335,1,12.801075238660918,4.190250555722479,8.522554174134136,0.0,1140.8162078327791,31.99066301553455
Cc1cc(C)cc(-c2cc(Nc3ccc(F)c(B(c4c(C)cc(C)cc4C)c4c(C)cc(C)c(-c5ccc(S(C)(=O)=O)c(-c6cnoc6)c5)c4C)c3)ccc2F)c1,33.84898106075107,-0.0373785527568335,-8.55968858131489,0.8757249260279563,-43.96090809115967,0.5450356935901075,9.966796875,1.3924571020055232,18.770083102493075,1,7.292205019015127,7.811814552269704,15.27516720740256,91.92754820736836,2771.777842586194,33.527930284872944
CN(C)c1cc(-c2cc(CN(C)c3ccccc3)ccc2P(=O)(c2ccccc2)c2ccccc2)c2ccccc2c1,24.85191347681453,0.0024456063417102,0.4451003541912667,0.3592490562187531,5.028667606782268,0.7863008049217552,7.062019013128112,1.4830846969055838,14.613499665849854,2,4.821961634311924,5.244729356590231,11.72098654197921,109.19460723230902,1825.0824774157268,0.0
CC(=O)c1ccccc1-c1c2ncsc2cc2ncsc12,14.733923945894013,-0.0208116545265348,-1.2903225806451584,0.0,-19.297365862664723,0.7526817792331274,2.491349480968858,0.984141107553972,5.893877551020408,2,0.0,1.8898096419172012,4.717825709790627,24.26546827384644,935.4518724993889,0.0
CN(C)c1ccc([PH](c2ccccc2)(c2ccc(N(C)C)cc2)c2ccccc2-n2c3ccc(Cl)cc3c3cc(Cl)ccc32)cc1,27.350335488332664,0.0046051716432708,0.9256395002974482,0.7158494031221303,35.23344796481705,1.00822580962994,6.519539509750176,1.538680894389964,14.693877551020408,3,8.839357146033146,5.040977778111238,12.154143652223382,0.0,2059.4512208761685,10.045266627482652
Cc1ccc(Nc2ccc(C)c(-c3c(C#N)cc(C#N)cc3C#N)c2)cc1,16.546648501188315,-0.0238955087609111,-2.222282314764736,0.1567187021732476,1.1049511774987408,0.9612669596114312,5.331434674261303,1.5697428737013428,10.15625,3,31.60354228225201,3.6383359490897984,7.441537145587769,23.762552697081823,1101.9617000759708,22.253805966787983
CC(=O)c1ccc(-c2csc(-c3cc(C#N)c(C#N)c(C#N)c3)n2)c(-c2ccc3c(c2)sc2ccccc23)c1,22.916156923460303,-0.0894404552228695,-10.91173553719008,0.3075257626772778,-28.549617627722498,0.7526711966724141,5.818525519848771,1.890828850132233,12.70068359375,4,33.419243898077085,4.150814450668505,9.633314952989418,42.46456947923127,2062.436065861344,16.134526680246758
Cc1ccc(Nc2ccc(C)cc2-c2ccc3c(c2)C(=O)NC3=O)cc1,16.116808717357664,-0.0740428402766065,-7.256198347107439,0.0854035302520151,-4.693204437893295,0.7511329522069602,4.224489795918367,1.36709981055475,8.16326530612245,0,5.784178499565682,2.860275556969163,6.151961126473195,35.392371257240434,1036.50793950468,11.126902983393991
Cc1ccc(Nc2ccc(Cc3ccc4c(c3)c3ccccc3c3nc(C#N)c(C#N)nc43)cc2)cc1-c1cc2sccc2s1,23.590012520828115,-0.0369316937497262,-5.835207612456751,0.1983450668299153,-6.107365897142902,0.9587808309444572,6.532783435737732,1.602865932704653,14.08518005540166,4,28.791663160732544,4.7587502665654045,10.837500000000004,60.6636706846161,2499.500740747063,11.033401435232523
CN(C)c1ccc(-c2ccc(C3=CC=C[SH]3c3cc4ccccc4c4ccccc34)s2)cc1,19.701360601057683,-0.0553262922291389,-7.524375743162901,0.1657973676155494,0.7826587538897325,1.0434685587190993,4.614645088928056,1.6255734346585715,10.16595041322314,1,7.782129593242821,3.579296121736286,8.255633569506111,66.73969079144999,1537.243654595003,0.0
c1cnc2oc3cc(-n4c5ccncc5c5cnccc54)ccc3c2c1,15.74351034216838,-0.1239129034336146,-10.65650969529086,0.0302091623303744,13.95101614487297,0.7494355382720888,2.703673469387755,1.5892683681894582,6.805293005671078,4,4.272742609389436,1.7138911523565212,4.891144479463277,0.0,1391.2975342540474,5.713496644793708
O=Cc1ccccc1-c1c2ncoc2cc2ncoc12,13.970370335871785,-0.0471938775510204,-2.6428571428571432,0.0,-10.692602658490207,0.7498428145521093,2.2940441482715537,0.6666637691661903,5.652892561983471,2,0.0,1.400973367238792,4.0258638541975245,24.26546827384644,887.7605677576926,27.762893210214003
N#Cc1cc(-c2c(-c3ccc4cccc5c4c3C(=O)C5=O)cc(C#N)c(C#N)c2C#N)cc(C#N)c1C#N,23.93828340580132,-0.0934579439252336,-10.0,0.3282379349046015,-30.035724372210275,0.7471973792151535,5.026038781163435,1.8121123974231783,12.474505723204995,6,59.58762550987455,3.039413544197281,8.572579149856072,30.33183534230805,2045.2701938988027,10.772448428929591
Cc1cc(C)c(B(c2ccc(N(C)C)cc2)c2c(C)cc(Cc3ccc4ncn(C)c4c3)cc2C)c(C)c1,22.988795013257985,-0.0731459518635859,-12.21537396121885,0.2275257626772778,-27.484965191004417,0.995117653233621,6.428571428571429,1.1505537522488336,12.474505723204995,3,0.0,4.87833543772058,10.171361587458282,86.67023671896075,1580.1915019392018,0.0
CN(C)c1ccc([SH](c2cc3c4c(cccc4c2)-c2nc4cc(C#N)c(C#N)cc4nc2-3)N2CCOCC2)cc1,22.293792010758647,-0.0057575194217692,-0.938475665748392,0.3733353739414345,-10.187009353148824,0.7792760699036336,5.3428,1.506223756412505,12.179065743944635,6,21.42574697256489,3.887963010858373,9.61846955208233,18.19910120538483,1898.8616871397248,22.16030441862652
CN(C)c1cc(-c2ccc3c(c2)N([SH]2C=Nc4ccccc42)c2ccccc2N3c2ccccc2)c2ccccc2c1,24.22796985234726,0.0216049382716049,3.802469135802476,0.3825160697887969,2.892833850047078,1.0207603399891296,5.45025766442484,1.4586206903555268,12.65432098765432,4,2.495349084971199,3.888888888888889,9.824014257072845,72.79640482153933,1999.428234028024,0.0
CN(C)c1ccc(N(Cc2c(C#N)cc(C#N)cc2C#N)C(c2ccc(C=C3C(=O)c4ccccc4C3=C(C#N)C#N)s2)c2c(F)c(F)c(F)c(F)c2F)cc1,34.79673512809674,-0.06189748022073,-11.017751479289949,1.1511233547597184,80.96638137718993,0.5422257127536277,9.432861328125,1.6035968384491588,20.247443504608004,7,49.23860803399981,6.607159402285462,15.4199023124489,24.26546827384644,2673.9262603199545,11.250837766380558
c1csc(-c2ccc(C3CNCCO3)s2)c1,10.977622643535808,-0.0294155309613097,-1.9120095124851368,0.0,-5.651694994642569,0.7791615127613672,2.48828125,1.3506005507031331,5.104166666666667,0,5.480052831317712,2.0610196561999974,4.671909005587118,6.06636706846161,443.294207265276,0.0
C#Cc1cc2c3c(c(-c4c(F)c(F)cc(F)c4F)cc(-c4cc5[nH]ccc5cn4)c3c1)-c1nc3cc(C#N)c(C#N)cc3nc1-2,26.534859173881525,0.0020108751410689,0.2714681440443147,0.6476012651770229,10.849618469825668,0.5433211801114644,5.301277235161533,1.6873645534907866,12.711875,5,20.956288982325585,3.58824704522984,9.212788756655296,5.920434318855644,2610.186927466161,33.15673089886904
c1cc(-c2ccc3c(c2)[SiH2]c2ncccc2-3)cc(N2c3ccccc3Nc3ccccc32)c1,18.458746358295347,-0.0749791144527986,-9.972222222222218,0.1760065299459239,1.2816656993012012,1.0257046742029836,4.081632653061225,1.6176707805423594,9.465066174207449,2,6.383149900195286,2.9179444118409763,7.186634867178404,65.85039633030355,1496.483727045905,0.0
O=C(c1ccc(-n2c3ccccc3c(=O)c3ccccc32)cc1-c1cc2[nH]ccc2cn1)C(F)(F)F,22.028198344375724,-0.0462702492967309,-5.644970414201181,0.3714927048260381,-17.135235996679526,0.5269041121865785,4.926136363636363,1.4429230445061576,10.525494276795005,2,1.7307864120357368,3.376357691977621,7.912104179020631,24.26546827384644,1823.4914811387007,33.00993685646194
c1ccc(-c2ccc3sc4ccccc4c3c2)nc1,11.90555752708094,-0.0681818181818181,-4.499999999999998,0.0,-8.172609846740885,1.024973821150271,2.3801652892561984,1.5930390549798663,5.4131113423517165,1,2.6565131330309906,1.7248800215276676,4.177875273744691,30.33183534230805,862.106333767818,0.0
Clc1ccc2c(c1)c1cc(Cl)ccc1n2C1c2ccccc2-c2ccccc21,17.423205007330658,-0.0248082046351381,-2.679286100594915,0.0493827160493827,0.0018330748560568,1.0090911148386454,2.9259002770083105,1.4786893878402128,7.3008,1,3.732611069119007,2.147465531200176,5.876554696299222,71.73281632815792,1292.1414075945395,0.0
CC1(C)c2ccccc2Nc2c(-c3ccc(S(C)(=O)=O)cc3)cccc21,15.87552415248432,-0.1069091865832473,-12.508374830239934,0.1279461279461279,-32.64943819696825,0.7613200144810233,3.56033324375168,1.3234530189314335,7.111111111111111,0,3.5897942255605946,2.614136519554416,5.711348303724418,62.37841094707412,1097.2410974613565,4.895483475517775
C#Cc1c2c(c(-c3cc4sccc4s3)c3ncsc13)[SH](P(c1ccccc1)c1ccccc1)C=N2,23.07127773399405,0.0196898592124056,2.2840236686390583,0.0864197530864197,-23.824211193133497,1.0206197145814864,4.204323149378094,1.9616833233668136,10.285,2,4.880263443248152,3.4249892683431256,8.70815422144104,66.58410500347175,1706.2593378319252,0.0
CN(C)c1ccc(-c2cc(C(=O)c3cscn3)cc(N3c4ccccc4N(c4ccc(-c5ccc6cccc7c6c5C(=O)C7=O)cc4)c4ccccc43)c2C=O)cc1,32.08164695569174,-0.024400599976924,-5.22172839506174,0.7343250688705234,17.42681239011005,0.7471973792512359,7.665777777777778,1.6236304784718274,17.8752,4,3.3063882383835645,5.391512982448694,13.613760740073609,78.86277189000094,2962.199854667856,50.14824743417879
Cc1cc(C)c(B(c2ccc(C)c(B3c4ccccc4B(c4c(C)cccc4C)c4ccccc43)c2C)c2c(C)cc(C)cc2C)c(C)c1,29.7602733736001,0.0229514483447487,5.02636718749998,0.5447403326191205,-103.47406827729466,1.3498257526753197,6.93723106345195,1.2411834362056646,15.391493685585717,0,0.0,5.524345416832842,12.758931786927189,207.92798442455089,2087.312128829449,0.0
CN(Cc1ccc2cccc3c2c1C(=O)C3=O)c1ccc(-c2ccc(C=O)cc2-c2ccc(C(=O)C(F)(F)F)cc2)cc1O,25.04842110600861,-0.1115702479338842,-17.18181818181818,0.4118987858381798,-45.26873938489128,0.5268779618166217,6.817230653218965,1.4021677451547097,13.851716581446311,1,12.510387972073405,4.8174372986913205,10.608282819255336,72.79640482153933,2029.959183749684,61.86738294585387
Cc1ccc(N(c2ccc(C)cc2)c2ccc(-c3cc(-c4ccc(N5CCOCC5)cc4)cnc3-c3ccc(N(C)C)cc3)o2)cc1,25.62823808418345,-0.042928441423481,-8.628616726119695,0.4315926946229976,-5.238706814716737,0.7508924176733278,8.559784698193003,1.5792349567487496,16.56,4,0.0,6.507873152817198,13.185814213159214,59.65783953108687,1892.5514202049608,0.0
CN(C)c1ccc(-c2sc3ccsc3c2N2c3ccccc3Sc3cc(-c4ccc5c(c4)sc4ncccc45)c(-c4ccc(C(=O)C(F)(F)F)cc4)cc32)cc1,31.510420382347093,-0.0150372863922201,-2.917233560090705,0.7592204877053361,-20.210005931026977,0.5268814128089186,7.557728984302411,1.9060717513125625,16.363636363636363,3,4.349321973100803,5.799093176093296,13.340153138411695,72.42555563400722,2998.0807338531645,5.563451491696996
CN(C)c1ccc2c3ccccc3n(-c3cc(Sc4cc5cc6occc6cc5o4)cc4sc5ncccc5c34)c2c1,24.637915188881355,-0.0261927643858464,-3.9027218934911216,0.2962105907560453,-5.326155218586337,0.7505459769583257,4.886835304252487,1.7805768512677111,11.357340720221607,3,7.786009845071618,3.536011825571188,8.887693092541577,36.027353223237554,2447.490571328867,0.0
Cc1cc(C)c(B(c2cc(N(c3ccc(F)cc3)c3cc(-c4ccc(N(C)C)cc4)ccc3P(=O)(c3ccccc3)c3ccccc3)ccc2F)c2c(C)cc(C)cc2C)c(C)c1,37.00492175408103,-0.0084003013204087,-2.234480151228726,1.3452708907254365,-16.33007559133706,0.5450365259876797,10.76388888888889,1.4940998823773832,21.74587614289754,2,1.9453211719337264,8.407368932607525,17.71135503144325,147.43455563485907,2841.464625130482,38.43858177318224
Cn1cccc1-c1cccc2c1N(c1ccccc1N(Cc1ccc3c(c1)c1ccccc1c1nc(C#N)c(C#N)nc31)c1cccc3c1Cc1ccccc1-3)c1ccccc1O2,34.92095240348601,-0.0089675100939346,-2.1701374427321904,0.7724823997551269,8.816417099142908,0.7782299029265258,8.003155365914877,1.5550704252244103,19.06628099173554,7,23.57515150767147,5.592527985165778,14.196719076390917,109.19460723230902,3629.9904772422815,17.5781578411451
Cc1cc(C)c(B(c2nc(-c3ccc(N(C)C)cc3)co2)c2c(C)cc(C)cc2Cc2ccc(C=C(C#N)C#N)s2)c(C)c1,26.82157701767796,-0.034256754876723,-5.72087806441275,0.5446383022140597,-30.99408020695581,0.7510241572370523,8.544896030245747,1.3978617150002508,15.93194706994329,4,18.443691825701745,6.393927551753558,12.797454453716272,75.1410663900843,1911.65302138424,12.210897313669754
CN(C)c1ccc(-c2ccc3nc(-c4ccc(P(c5ccccc5)c5ccccc5)cc4)oc3c2)cc1,19.984609599356705,-0.0556369357638888,-8.01171875,0.2187654320987654,1.7137825321062792,0.7502092186072825,6.342935528120713,1.4408926652956882,12.668773340993967,2,3.9765093950173873,4.7878133138020855,10.045404656614632,90.99550602692418,1584.665681039846,5.890723922025908
N#Cc1cc(-c2ccc(-n3c4ccccc4c4ccccc43)cc2-n2c3ccccc3c3cnccc32)cc(C#N)c1C#N,25.824900876343296,-0.0666979504870129,-10.271484375,0.4830241812059993,11.783269066220688,0.960304478923818,5.468733459357278,1.733666449719246,13.4848,6,33.980755798185385,3.5456670426702206,9.707144941287453,60.6636706846161,2456.664600187975,5.563451491696996
COc1cc(OC)cc([SH]2C=Nc3cc4c(cc32)N=C[SH]4O)c1,15.070364696449388,-0.0911892144514943,-7.56870479947403,0.0854035302520151,-38.5308196609861,0.7763945820497606,3.017832647462277,1.1982251855671158,6.718836565096953,2,0.0,2.408220271641101,5.593221787112851,11.175854473385288,829.2092593680459,0.0
Cc1cc(C)c(Bc2c(C)cc(C)cc2Cc2cc(N(C)C)cc3ccccc23)c(C)c1,19.745460812602904,-0.063480382907531,-9.268135904499536,0.2352821140699928,-62.15604227447162,1.0434626921160834,5.814212519492092,1.265269271548557,10.726643598615915,1,2.662735804325812,4.45787372166105,8.862353549493834,87.27380052700754,1276.96226372577,0.0
CS(=O)(=O)c1ccccc1-c1ccc(-c2cccnc2)cn1,13.596485280910898,-0.0766856600189933,-5.9814814814814845,0.0783593510866238,-30.517376980732685,0.7613243143935822,4.11032990805841,1.5981556969379211,7.26643598615917,2,0.0,2.893434760174326,5.691925663664629,30.33183534230805,889.456768170892,11.257379486545457
O=C1C=CC(=O)C(c2ccccc2)=C1,9.326009325625206,-0.0540783327344592,-2.487603305785124,0.0,-5.548239487400192,0.7519031571786984,2.5344,0.6826158867578332,4.68,0,0.0,1.5456303047839512,3.4195064921018097,30.33183534230805,438.6493505372241,5.573104530069267
COc1cc(OC)cc(-c2cccc(N(C)C)c2-c2ccc(N3CCOCC3)cc2)c1,18.402962493422464,-0.0273658581588162,-3.667024993281375,0.15273951637588,-17.403867202419562,0.7763945820497599,5.7421875,1.1769453795509748,11.421457673155274,2,0.0,4.466522192969244,9.311646982875256,24.26546827384644,1003.0721116217152,0.0
CN(c1ccc(-c2ccc3c(sc4ncccc43)c2-c2ccc3c(c2)C(=O)c2ccccc2C3=C(C#N)C#N)cc1)c1ccc(P(=O)(c2ccccc2)c2ccccc2-c2c(F)c(F)cc(F)c2F)cc1,37.92801035107112,-0.0708374505928853,-17.921875,0.8018651158045098,29.18911073833719,0.5433211803434422,9.880040291810383,1.6016082644561016,22.76278942695171,4,22.724706972624386,7.25267851818439,17.657239915507038,115.26097430077064,3986.4860189565024,38.43599028933507
CN(C)c1ccc(-c2ccc(C=C3C(=O)c4ccc(-c5ccc6[nH]ccc(=O)c6c5)cc4C3=C(C#N)C#N)s2)cc1,23.583811349303215,-0.0861198939669764,-12.229024943310655,0.2946719722477298,2.6345772436845003,0.7510628572088112,6.4,1.727237055052246,13.553129873022945,3,20.20050507902352,4.549249399207266,10.236664683720008,24.26546827384644,2064.46247342736,27.659336257997325
N#CC(C#N)=C1c2ccccc2C(=O)c2cc(-c3c(C#N)ccc4c3sc3ccccc34)ccc21,20.81217671649602,-0.0580455043859649,-6.6171875,0.3157902254871951,-8.32168334028762,0.7527470337549146,4.298271604938272,1.8123735931550573,10.636598678540649,3,31.37413059967519,2.921116099417521,7.786244569881044,60.6636706846161,1888.839762149105,33.39036198855425
CN(C)c1ccc(C2=C(C#Cc3c(F)c(F)c(F)c(F)c3F)C(=O)C=CC2=O)cc1,18.97720893978414,-0.0876365697794269,-7.712018140589568,0.1690643811855933,49.42888467308341,0.5422258636139194,5.16796875,1.484019468131054,10.29244001810774,1,0.0,3.6179300010744737,7.95007094402804,23.973602774634507,1169.7544191226402,5.563451491696996
C=CN1c2ccccc2C(C)(C)c2c(C3=CC(=O)NC3=O)cccc21,16.583168106528948,-0.077531513916046,-8.063277447268792,0.0123456790123456,-10.128035600568907,0.751170463866261,2.926681783824641,0.9275554490719736,6.866414277988102,1,2.3396325428319478,2.070733721148433,5.178431117038082,50.7582454252878,969.6113849532215,5.573104530069267
O=C1NC(=O)C(C2COCCN2O)=C1c1cnoc1,13.699085088123203,-0.0783986928104575,-5.33111111111111,0.0,-23.206603639577043,0.7160093186764476,2.6122448979591835,0.7620319136996668,5.78,2,16.567384967876038,1.9508749481801115,4.57471016433282,5.156663257125445,550.6867057686817,12.170333456209914
O=P(c1ccccc1)(c1ccccc1)c1cc(-c2ccc(N3CCOCC3)cc2-c2ccc3ncoc3c2)ccc1-c1cscn1,27.276758418712653,-0.0450366807707528,-8.196675900277013,0.4695459646974799,-4.540829601602702,0.7504858619245784,6.88,1.6063318758597902,15.083102493074792,3,4.359025449974293,5.165658241713659,12.179530498926392,84.92913895846256,2132.936352874104,13.213763929025836
COc1cc(OC)c(-c2c(C#N)cc(C#N)cc2C#N)c(OC)c1,15.866288104883688,-0.0047970519935021,-0.3214024835646429,0.0165289256198347,-10.763520463569304,0.776391757876841,4.411458333333333,0.8748786074211236,9.629757785467127,3,28.019060627924265,2.794338278335973,7.046721207372056,0.0,854.5622835965187,28.375438483245706
COc1cc(OC)c(-c2cccc(C(C)=O)c2)c(OC)c1,13.767479549504952,-0.0519858136326174,-3.6909927679158394,0.0,-23.585553613412767,0.7526371200869836,4.05,0.8886522018084119,8.022222222222222,0,0.0,2.993750569740544,6.3066555501247965,18.19910120538483,636.5848384631881,22.81198699154871
CN(C)c1ccc(N(c2ccc(F)cc2)c2ccc(F)cc2)c(-c2ccc(P(=O)(c3ccccc3)c3ccccc3)cc2)c1,25.40366923873327,-0.0345545454545454,-6.081599999999997,0.578104275073972,29.924656581610925,0.5450368903072371,7.686682963120416,1.3656728878552795,15.48,2,2.2768216314175915,5.668853927562371,12.31900716208014,84.92913895846256,1820.9073522647464,0.0
C=Cc1coc2c(-c3c(-c4ccc(N(C)C)cc4)cc4ocnc4c3-c3ccc4ncoc4c3)c3ccoc3cc12,26.172292667279525,0.0090611049107142,1.2685546875,0.3325232119171513,-2.276742721634132,0.7499799938818023,4.9519890260631,1.4822379861859547,11.73611111111111,3,1.8488002703632216,3.4537086178844927,8.724417350116223,30.854056995817206,2261.0976463224088,11.166040283284485
CC(=O)c1ccc(-c2ccc(C=C3C(=O)c4ccccc4C3=C(C#N)C#N)cc2)c(-c2ccc3c(c2)sc2ccccc23)c1,24.93502969162379,-0.0802319091089144,-12.275482093663909,0.3130313233343536,-22.42243600895518,0.7521083130891077,6.436810252758989,1.6373972590268246,14.233814974666917,2,21.696580084707502,4.444419805302755,10.749779478094844,90.99550602692418,2324.9897933041684,27.836563535229523
CN(C)c1ccc(N2CC(N3c4ccccc4Oc4ccccc43)OCC2S)cc1,17.421289219435216,-0.0419119279634883,-5.61619834710744,0.1566166717681869,-9.561067134577868,0.7777195785044747,4.446124763705104,1.5331269673252383,9.46938775510204,3,-0.001866470353574,3.358259462114714,7.777685977873958,24.26546827384644,995.130851526665,13.151638370425491
c1ccc(Nc2cccc(N3c4ccccc4N(c4ccccc4)c4c(-c5cnoc5)cc(P(c5ccccc5)c5ccccc5)cc43)c2)cc1,29.103077757924357,0.0719104308390023,14.38208616780046,0.3306764615855524,36.991980708993765,0.7160160598935467,8.0,1.5943253114815148,17.426331833357526,3,11.61456273229464,5.840532799545914,13.473108775716875,120.4176375578961,2363.8552067367964,0.0
Cc1cc(C)c(B(c2cc(Nc3ccc(F)cc3)ccc2F)c2c(C)cc(C)cc2CN(c2ccc(F)cc2)c2ccc(F)cc2)c(C)c1,28.978124991966656,-0.017415646626417,-3.413466738777732,0.5689215386185082,-9.664854829358742,0.5450363410340306,9.573758129889717,1.371373665227504,17.42800788954635,1,3.31470894350872,7.412064629487082,14.05158072466952,63.008332253161086,2042.1125617202413,23.38233221569453
C=Cc1ccc2c3ccccc3n(-c3c(C)cc(C)c(B(c4ccc(N(C)C)cc4)c4c(C)cc(C)c(-c5c(F)c(F)cc(F)c5F)c4C)c3C)c2c1,32.395371089169515,-0.0213929571088823,-4.556699864191932,0.7969574533210897,12.928394112478903,0.5433211796959309,7.460973370064279,1.3617402034367598,16.697777777777777,2,2.264165590153075,5.738257547747662,13.451233828678252,94.76757217122535,2591.492839101206,11.126902983393991
C=CC1=CC(=O)c2cc([SH]3C=NC(c4ccc(N(C)C)cc4)=C3)ccc2C1=O,16.640427634949138,-0.0985725308641974,-10.645833333333329,0.1562105907560453,-18.266649467992256,0.7519271280738488,4.396462018730489,1.5254004813398667,9.013333333333334,2,2.140734126984127,3.140328583876882,7.092592040630509,24.7876899273556,1092.0854513899872,16.70000751346326
Cc1cccc2c3cccc(C)c3n(-c3c4ncoc4cc4ncoc34)c12,18.343549759807104,0.0108079463669525,0.9943310657596371,0.0,31.977162926394048,0.7498321743058611,2.592797783933518,0.9668881997587838,6.768013327780092,3,2.420117157974301,1.7784072525258685,4.976956665178831,36.39820241076966,1392.49793479671,11.166040283284485
