SMILES,reward
C1=NC=C2C(NC=C2(N2CCOCC2))=C1,10.101268031832744
C1=NC=C2C(NC=C2(N2CCOCC2(C(S2)=CC=C2C2=CC=CS2)))=C1,10.907209248969346
C1(C2=CC=C(N(C)C)C=C2)=NC=C2C(NC=C2(N2CCOCC2(C(S2)=CC=C2C2=CC=CS2)))=C1,8.91041060398247
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=NC=C2C(NC=C2(N2CCOCC2(C(S2)=CC=C2C2=CC=CS2)))=C1,8.966176942043631
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=NC=C2C(NC=C2(N2CCOCC2(C(S2)=CC=C2C2=CC=CS2)))=C1(C1=CC=C(N(C)C)C=C1),-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.760304455927212
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.949693637515153
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,12.085337278959853
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.288219730592612
N(C1=CC(C2=CC=C(N(C)C)C=C2)=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.753821783544133
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.94128485429683
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,12.074242318153233
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.282134059682681
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.747349693997952
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.932891539861588
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,12.063171091190288
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.276057440375324
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.740888161395395
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.924513651564128
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,12.052123521996814
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.269989852491015
N(C1=CC=C(N(C(C2=CC=C(N(C)C)C=C2))C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.73443715992758
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.91615114691577
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,12.041099534823388
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.263931275910176
N(C1=CC=C(N(C)C(C2=CC=C(N(C)C)C=C2))C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.727996663869696
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.907803983583726
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,12.030099054243637
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.257881690572937
N(C1=CC=C(N(C)C)C(C2=CC=C(N(C)C)C=C2)=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.72156664758064
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.899472119390385
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,12.019122005152497
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.251841076478927
N(C1=CC=C(N(C)C)C=C1(C1=CC=C(N(C)C)C=C1))(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.71514708550269
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.891155512312611
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,12.008168312764525
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.245809413687054
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.70873795216116
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.882854120481024
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.997237902612195
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.239786682315273
N(C1=CC=C(N(C)C)C=C1)(C1=C(C2=CC=C(N(C)C)C=C2)C(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.702339222164069
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.87456790217931
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.986330700544206
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.233772862540386
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.6959508702018
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.69224024156382
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.864312882844928
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.973364347693781
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.227143137632865
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.685868075482102
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.85606070582319
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.962508094623077
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.221148275016636
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.679506223045504
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.847823567475103
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.951674813615364
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.215162262037673
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.672022678424394
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.839127490190005
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.94037435785031
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.20915410950961
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.66568322751057
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.8309213457849
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.929588091108139
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.203185959951528
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.659354010932475
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.82273011429044
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.918824574497279
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.19722660083705
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=C(C3=CC=C(N(C)C)C=C3)C(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.65303500392681
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.814553755091993
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.908083736117513
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.191276012759399
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.646726181810099
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.80639222772228
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.897365504371297
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.185334176368883
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.640427519978376
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.798245491860705
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.886669807962154
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.179401072372684
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.634138993906854
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.79011350733268
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.875996575893097
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.173476681534645
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.62786057914962
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.781996234108986
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.865345737465056
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.167560984675072
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.621592251339305
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.773893632305096
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.854717222275326
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.16165396267052
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.615333986186776
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.765805662180531
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,-1.0
N(C1=C(N2C3=C(C4=C2N=CC=C4)C=CC=C3)C(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,9.892279755629406
N(C1=CC=C(N(C)C)C=C1)(C1=C(N2C3=C(C4=C2N=CC=C4)C=CC=C3)C(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,8.895405981387684
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.609928249785504
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.758175661898733
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.837803539017496
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.15281779018656
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C(C2=CC=C(N(C)C)C=C2)=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.603688815679066
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.750116105020181
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.827233291623418
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.14693280914539
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1(C1=CC=C(N(C)C)C=C1))C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.597459374660502
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.742071063371775
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.816685114032886
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.14105643518028
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.591239902741604
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.734040497775986
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,-1.0
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.806158937198088
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.135188649422611
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,9.58503037601088
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C=CS3)C=C(F)C=C1,10.726024369196148
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,11.795654692358953
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=C(C2=CC3=C(S2)C(C=C)=CS3)C=C(F)C=C1,10.129329433058885
C1(C#C)=CC(=O)C=CC1(=O),10.927235619048854
C1(C#C(C#C))=CC(=O)C=CC1(=O),11.762063284895246
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C=CC1(=O),11.006754518115647
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),11.9164028890734
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
C1(C#C(C#C(C2=CON=C2)))=CC(=O)C(C#C)=CC1(=O),-1.0
