SMILES,reward
C1(C2=C(C#C(C3=C(F)C(F)=C(C4=CC=C(N(C)C)C=C4)C(F)=C3(F)))SC=N2)=C(C#N)C=C(C#N)C=C1(C#N),-1.0
C1(C2=C(C#C(C3=C(F)C(F)=C(C4=CC=C(N(C)C)C=C4)C(F)=C3(F)))SC=N2)=C(C#N)C=C(C#N)C=C1(C#N),-1.0
C1(C2=C(C#C(C3=C(F)C(F)=C(C4=CC=C(N(C)C)C=C4)C(F)=C3(F)))SC=N2)=C(C#N)C=C(C#N)C=C1(C#N),-1.0
C1(C2=C(C#C(C3=C(F)C(F)=C(C4=CC=C(N(C)C)C=C4)C(F)=C3(F)))SC=N2)=C(C#N)C=C(C#N)C=C1(C#N),-1.0
C1(C2=C(C#C(C3=C(F)C(F)=C(C4=CC=C(N(C)C)C=C4)C(F)=C3(F)))SC=N2)=C(C#N)C=C(C#N)C=C1(C#N),-1.0
C1(C2=C(C#C(C3=C(F)C(F)=C(C4=CC=C(N(C)C)C=C4)C(F)=C3(F)))SC=N2)=C(C#N)C=C(C#N)C=C1(C#N),-1.0
C1(C2=C(C#C(C3=C(F)C(F)=C(C4=CC=C(N(C)C)C=C4)C(F)=C3(F)))SC=N2)=C(C#N)C=C(C#N)C=C1(C#N),-1.0
C1(C2=CSC=N2)=C(C#N)C=C(C#N)C=C1(C#N),10.550945133060893
C1(C2=C(C#C)SC=N2)=C(C#N)C=C(C#N)C=C1(C#N),10.668628653319375
C1(C2=C(C#C)SC=N2)=C(C#N)C=C(C#N)C=C1(C#N),-1.0
C1(C2=C(C#C(C3=C(F)C(F)=CC(F)=C3(F)))SC=N2)=C(C#N)C=C(C#N)C=C1(C#N),10.663271817356115
C1(C2=C(C#C(C3=C(F)C(F)=C(C4=CC=C(N(C)C)C=C4)C(F)=C3(F)))SC=N2)=C(C#N)C=C(C#N)C=C1(C#N),8.378786321145792
C1(C2=C(C#C(C3=C(F)C(F)=C(C4=CC=C(N(C)C)C=C4)C(F)=C3(F)))SC=N2)=C(C#N)C=C(C#N)C=C1(C#N),-1.0
C1=C(F)C(F)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)C(F)=C1(F),9.020611468094085
C1=C(F)C(F)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C(C=C)=C3)C(F)=C1(F),9.797915205433242
C1=C(F)C(F)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C(C=C)=C3)C(F)=C1(F),-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(F)C(F)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C(C=C)=C3)C(F)=C1(F),8.625108560191729
C1(C2=CC=C(N(C)C)C=C2)=C(F)C(F)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C(C=C)=C3)C(F)=C1(F),-1.0
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C(F)C(F)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C(C=C)=C3)C(F)=C1(F),8.68285102838827
C1(C2=C(C3=CC=C(N(C)C(C4=CC=C(N5CCOCC5)C=C4))C=C3)C=C(N(C)C)C=C2)=C(F)C(F)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C(C=C)=C3)C(F)=C1(F),-1.0
C1=CC2=C(S1(C=C))C=CS2,11.95343934146632
C1=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C2=C(S1(C=C))C=CS2,11.466388922737568
C1(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C2=C(S1(C=C))C=CS2,10.076046844319901
C1(N(C2=C(C3=CC=C(N(C)C)C=C3)C=C(F)C=C2)C2=CC=C(F)C=C2)=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C2=C(S1(C=C))C=CS2,8.974452091502929
C1(N(C2=C(C3=CC=C(N(C)C)C=C3)C=C(F)C=C2)C2=CC=C(F)C=C2)=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C2=C(S1(C=C))C=CS2,-1.0
C1(N(C2=C(C3=CC=C(N(C)C)C=C3)C=C(F)C=C2)C2=CC=C(F)C=C2)=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C2=C(S1(C=C))C=CS2,-1.0
C1(N(C2=C(C3=CC=C(N(C)C)C=C3)C=C(F)C=C2)C2=CC=C(F)C=C2)=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C2=C(S1(C=C))C=C(C2=C(C#N)C=C(C#N)C=C2(C#N))S2,-1.0
C1=CC2=C(S1(C=C))C=CS2,11.94627691831255
C1=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C2=C(S1(C=C))C=CS2,11.458180902683974
C1(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C2=C(S1(C=C))C=CS2,10.069219779040612
C1(N(C2=C(C3=CC=C(N(C)C)C=C3)C=C(F)C=C2)C2=CC=C(F)C=C2)=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C2=C(S1(C=C))C=CS2,8.96966535886148
C1(N(C2=C(C3=CC=C(N(C)C)C=C3)C=C(F)C=C2)C2=CC=C(F)C=C2)=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C2=C(S1(C=C))C=CS2,-1.0
C1=CC2=C(S1(C=C))C=CS2,11.939125370347906
C1=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C2=C(S1(C=C))C=CS2,11.449987256658403
C1(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C2=C(S1(C=C))C=CS2,10.062404147677904
C1=CC(C#N)=C(C#N)C(C#N)=C1(C1=C(C#N)C=C(C#N)C=C1(C#N)),10.132767769310451
C1(C2=CC=C(N(C)C)C=C2)=CC(C#N)=C(C#N)C(C#N)=C1(C1=C(C#N)C=C(C#N)C=C1(C#N)),8.568032351806135
C1(C2=CC=C(N(C)C)C=C2)=CC(C#N)=C(C#N)C(C#N)=C1(C1=C(C#N)C=C(C#N)C=C1(C#N)),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(C#N)=C(C#N)C(C#N)=C1(C1=C(C#N)C=C(C#N)C=C1(C#N)),-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C(S2)=CC=C2C2=CC=CS2)C(C#N)=C(C#N)C(C#N)=C1(C1=C(C#N)C=C(C#N)C=C1(C#N)),9.065405172373302
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C(C(S2)=CC=C2C2=CC=CS2)C(C#N)=C(C#N)C(C#N)=C1(C1=C(C#N)C=C(C#N)C=C1(C#N)),9.112898435739188
C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C(C1=CC=CN1C),12.636878114183627
C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2(N1C(C=CC=C2)=C2SC2=CC=CC=C21))C1=C(C)C=CC=C1C(C1=CC=CN1C),13.873448330821882
C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2(N1C(C=CC=C2)=C2SC2=CC=CC(C3=C(C#N)C=C(C#N)C=C3(C#N))=C21))C1=C(C)C=CC=C1C(C1=CC=CN1C),11.5741949286587
C(C1=CC=C(N(C)C)C=C1)(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2(N1C(C=CC=C2)=C2SC2=CC=CC(C3=C(C#N)C=C(C#N)C=C3(C#N))=C21))C1=C(C)C=CC=C1C(C1=CC=CN1C),10.55062599053663
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.957945274269981
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.844316521513283
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.804043876400378
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.207523839381242
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.950201102715456
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.835265147689242
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.793049024104691
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.197311010194776
C(N1C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C=C2)(C=C1)=CC2=C1N=CO2,9.937445268413647
C(N1C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C=C2)(C=C1)=CC2=C1N=CO2,-1.0
C(N1C2=C(C3=C1C=CC(Cl)=C3(C2=CC=C3C(SC4=C3C=CC(C#N)=C4)=C2))C=C(Cl)C=C2)(C=C1)=CC2=C1N=CO2,-1.0
C(N1C2=C(C3=C1C=CC(Cl)=C3(C2=CC=C3C(SC4=C3C=CC(C#N)=C4)=C2))C=C(Cl)C=C2)(C=C1)=CC2=C1N=CO2,-1.0
C(C=C1(C2=C3C=CC=CC3=C(N(C)C)C=C2))=CC=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2,9.41347649798735
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.942609525465357
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.93782383722575
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.82504138578945
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.78108737192817
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.185938768584922
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=C(C4=CC=C(N(C)C)C=C4)N4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.930115494204165
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.925342597969845
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.814249676760541
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.768706296354493
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.174641634075982
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.917655553914146
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.805260130655286
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.757791193222378
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.164496792104478
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C(C3=CC=C(N(C)C)C=C3)))C=C2(OC))C2=C1N(S)C=N2,-1.0
[SiH]1C2=C(C3=C1C=CC=C3(O))C=CC=C2,11.162079176542395
[SiH]1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(O))C=CC=C2,9.578541387644778
[SiH]1(C2=C(C3=C(OC)C=C(OC)C=C3(OC))C=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(O))C=CC=C2,9.472904624392182
[SiH]1(C2=CC=C(N(C)C)C=C2)(C2=C(C3=C(OC)C=C(OC)C=C3(OC))C=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(O))C=CC=C2,10.02108097669984
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.910738436491819
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.795759334418696
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.746364533783538
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.154171900661254
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C(C3=CC=C(N(C)C)C=C3)=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.903077942717495
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.786807750460838
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.73549960858904
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.144069259479574
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.895430649337202
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.77787386196902
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.889332509769902
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.772733648235931
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.720424232191412
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.131004049078834
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.881708631138837
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.763827579882205
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.709615862910583
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.120947759344187
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC(C2=CC=C(N(C)C)C=C2)))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.874097858622312
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.754939072236471
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.698830864049711
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.110911343260483
C1=CC(=O)N(C=C)C1(=O),12.859328695097762
C1=CC(=O)N(C(C#C)=C)C1(=O),13.409066325448064
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)N(C(C#C)=C)C1(=O),9.625014435707241
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=CC(=O)N(C(C#C)=C)C1(=O),9.085904330845334
C1(C2=C(C3=CC=C(N(C)C)C=C3(C3=CC=C(N(C)C)C=C3))C=C(N(C)C)C=C2)=CC(=O)N(C(C#C)=C)C1(=O),-1.0
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.86646923714646
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.746321626183635
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.688215150604206
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.101268560801403
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C(=CC=C1C2=CC=C3)C=C1OC2=C3(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),10.596779482676771
C(=CC=C1C2=CC(C3C4=C(C5=C3C=CC=C5)C=CC=C4)=C3)C=C1OC2=C3(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),10.814160483858421
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=CC(C3C4=C(C5=C3C=CC=C5)C=CC=C4)=C3)C=C1OC2=C3(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),9.634201394576694
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=C(C3=C4OC=CC4=CC4=C3C=CO4)C(C3C4=C(C5=C3C=CC=C5)C=CC=C4)=C3)C=C1OC2=C3(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),10.215095709318064
N1C2=C(C3=C1C=CC=C3)C=CC=C2(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),10.104570120441188
N1C2=C(C3=C1C=CC=C3)C=CC=C2(N(C1=CC(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)=C(F)C=C1)C1=CC=C(F)C=C1),10.279844121952815
N1C2=C(C3=C1C=CC=C3)C=CC=C2(N(C1=CC(C(C=C2(C))=CC(C)=C2B2C3=CC=CC(C4=C(OC)C=C(OC)C=C4(OC))=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)=C(F)C=C1)C1=CC=C(F)C=C1),10.66071523327647
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.86012431967516
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.738315570258044
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.678076464639645
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.091851668930039
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.852554177367104
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.729481405120431
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.667364436035717
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.0818772647484
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.844996999841882
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.720664584503327
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.656675460957688
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.071922487548575
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.837452753822353
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.711865057376887
C1(C#C)=C2NC=NC2=C(C2=C(OC(C(=CC=C3C4=CC=C5)C=C3S(=O)(=O)C4=C5))C=C(OC)C=C2(OC))C2=C1NC=N2,10.271269321295994
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.830725549897249
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.704968900780948
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.64014223812309
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.057277257222271
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.8232055823792
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.696200138446414
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.62951215984011
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.047371318810224
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C(C2=CC=C(N(C)C)C=C2)=N2,-1.0
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.815698451112503
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.687448528450076
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.6189048707275
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.037484805237312
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.808204123258813
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.678714020514269
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.608320297579283
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.027617659423415
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC(N5C(C=CC=C6)=C6C(C)(C)C6=CC=CC=C65)=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=CC2=C1NC=N2,10.800722566091707
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1NC=N2,10.669996564557643
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC)C=C2(OC))C2=C1N(S)C=N2,11.597758367502692
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,12.017769824511829
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1(C#C)=C2NC=NC2=C(C2=C(OC)C=C(OC(C(C=C43)=CC=C3C(=C(C#N)C#N)C3=CC=CC=C3C4(=O))(C(C=C34)=CC=C3N=CN4C))C=C2(OC))C2=C1N(S)C=N2,-1.0
C1=C2N(C3=NC=C4C(NC=C4)=C3)C=NC2=CC2=C1NC=N2,10.88144179405432
C1=C2N(C3=NC=C4C(NC=C4)=C3)C=NC2=CC2=C1NC(C#C)=N2,11.145506562999001
